1002,313,1794,630,49,197
1002,314,1638,590,53,101
1002,317,1742,702,49,125
1002,318,374,170,85,125
1003,185,338,874,101,206
1003,252,730,0,105,179
1003,261,1358,0,129,91
1003,262,1810,198,77,205
1003,264,1210,138,69,185
1003,270,1678,158,73,169
1003,277,1170,622,101,293
1003,282,934,274,65,221
1003,294,846,290,65,209
1003,305,290,278,197,305
1003,306,326,546,357,257
1003,312,842,0,69,87
1003,313,1794,630,49,197
1003,314,1638,590,53,101
1003,317,1742,702,49,125
1003,318,374,170,57,153
1003,319,910,950,41,130
1003,320,582,854,53,101
1004,185,338,874,101,206
1004,252,730,0,105,179
1004,261,1354,0,133,91
1004,262,1814,198,73,209
1004,264,1214,138,69,189
1004,270,1678,158,73,169
1004,277,1166,622,105,289
1004,282,938,274,61,217
1004,294,846,290,65,209
1004,305,290,282,181,301
1004,306,334,546,349,257
1004,312,842,0,69,87
1004,313,1790,630,53,197
1004,314,1638,590,53,101
1004,317,1746,702,45,125
1004,318,374,174,89,149
1004,319,910,950,41,130
1005,185,342,878,101,202
1005,252,738,0,97,179
1005,261,1354,0,165,91
1005,262,1818,198,65,209
1005,264,1214,138,73,185
1005,270,1682,158,69,169
1005,277,1162,622,105,289
1005,282,938,274,61,217
1005,294,846,286,65,157
1005,305,294,282,177,333
1005,306,334,546,349,257
1005,312,842,0,69,87
1005,313,1746,626,101,201
1005,314,1638,590,53,101
1005,318,374,178,53,133
1006,185,346,878,101,202
1006,252,738,0,97,179
1006,261,1350,0,161,91
1006,262,1818,198,65,209
1006,264,1218,138,69,185
1006,270,1686,158,65,193
1006,277,1162,618,101,293
1006,282,938,274,61,217
1006,294,846,286,65,153
1006,305,290,290,181,297
1006,306,326,546,357,257
1006,312,838,0,73,87
1006,313,1786,626,61,201
1006,314,1638,590,53,101
1006,319,910,950,41,130
1007,185,346,882,105,198
1007,252,738,0,97,179
1007,261,1350,0,173,87
1007,262,1822,198,65,209
1007,264,1222,142,65,181
1007,270,1686,158,69,193
1007,277,1158,618,109,289
1007,282,938,274,61,213
1007,291,378,190,49,121
1007,294,846,282,65,153
1007,305,294,286,177,303
1007,306,326,546,357,257
1007,312,838,0,73,87
1007,313,1786,626,61,201
1007,314,1638,590,53,101
1007,319,910,950,41,130
1008,185,346,882,109,198
1008,252,738,0,97,179
1008,261,1350,0,173,87
1008,262,1822,198,65,213
1008,264,1222,142,69,181
1008,270,1686,162,69,189
1008,277,1158,618,105,289
1008,282,938,270,61,217
1008,291,378,194,57,105
1008,294,846,282,65,149
1008,306,290,286,393,517
1008,312,830,0,81,87
1008,313,1766,622,81,205
1008,319,910,950,41,130
1008,321,526,382,61,93
1009,185,346,886,109,194
1009,252,738,0,97,179
1009,261,1350,0,173,91
1009,262,1822,198,65,213
1009,264,1226,146,65,177
1009,270,1686,162,69,169
1009,277,1154,614,109,293
1009,282,938,270,61,213
1009,294,846,278,69,141
1009,303,382,450,89,141
1009,305,290,286,93,269
1009,306,322,542,361,261
1009,312,830,0,81,87
1009,313,1746,622,101,233
1009,321,526,382,65,93
1010,185,346,886,113,194
1010,252,738,0,97,179
1010,261,1350,0,173,87
1010,262,1822,202,65,217
1010,264,1226,146,65,177
1010,270,1686,166,69,169
1010,277,1154,614,109,293
1010,282,938,270,61,209
1010,291,378,194,53,109
1010,294,846,278,69,137
1010,303,382,450,89,145
1010,305,290,286,93,269
1010,306,326,546,357,257
1010,312,830,0,81,87
1010,313,1742,622,101,205
1010,322,1710,858,85,69
1011,185,346,890,113,190
1011,252,738,0,97,179
1011,261,1350,0,173,87
1011,262,1826,206,61,213
1011,264,1226,150,65,173
1011,270,1686,166,69,193
1011,277,1150,610,113,297
1011,282,938,266,61,213
1011,291,386,170,49,129
1011,294,846,274,69,109
1011,305,290,290,93,349
1011,306,334,382,253,341
1011,309,590,546,89,257
1011,312,830,0,81,87
1011,313,1742,618,101,217
1011,321,526,382,69,93
1011,322,1702,858,93,73
1011,323,6,0,49,379
1012,185,350,894,113,186
1012,252,738,0,97,179
1012,261,1354,0,169,91
1012,262,1830,206,65,213
1012,264,1230,150,65,173
1012,270,1686,170,73,189
1012,277,1150,606,109,297
1012,282,934,266,65,209
1012,283,290,290,285,433
1012,294,846,274,69,105
1012,309,582,546,97,257
1012,312,830,0,81,87
1012,313,1738,618,101,237
1012,321,526,382,69,93
1012,323,6,0,41,163
1013,185,350,894,113,186
1013,252,738,0,97,179
1013,261,1354,0,169,95
1013,262,1830,210,53,209
1013,264,1230,150,69,173
1013,270,1686,170,73,169
1013,277,1150,602,109,289
1013,282,934,266,65,213
1013,283,326,386,249,337
1013,291,394,170,45,129
1013,294,846,274,69,105
1013,305,290,290,93,369
1013,309,586,546,89,257
1013,312,830,0,81,87
1013,313,1738,618,101,233
1013,321,526,382,61,93
1013,322,1698,858,93,73
1013,324,6,0,41,163
1014,185,350,898,113,182
1014,252,738,0,97,179
1014,261,1342,0,181,95
1014,262,1830,210,65,209
1014,264,1234,150,69,173
1014,270,1690,170,69,173
1014,277,1150,602,105,289
1014,282,934,262,65,209
1014,283,382,390,193,333
1014,291,398,170,97,141
1014,294,844,270,71,109
1014,305,290,290,101,345
1014,309,590,546,81,257
1014,312,830,0,81,87
1014,313,1734,618,101,233
1014,319,910,950,41,130
1014,321,506,350,81,129
1014,322,1694,858,97,73
1014,324,6,0,41,163
1015,185,354,902,113,178
1015,252,738,0,97,179
1015,261,1342,0,181,91
1015,262,1830,214,69,209
1015,264,1234,154,73,169
1015,270,1690,174,73,169
1015,277,1150,598,97,277
1015,282,934,262,65,205
1015,283,382,450,197,273
1015,291,398,170,49,133
1015,294,846,270,69,109
1015,305,290,290,89,365
1015,309,590,546,81,257
1015,312,830,0,81,87
1015,313,1734,618,101,245
1015,314,1638,590,53,101
1015,319,910,950,41,130
1015,321,518,386,69,97
1016,185,354,906,113,174
1016,252,742,0,93,179
1016,261,1342,0,141,87
1016,262,1834,214,65,209
1016,264,1238,154,69,169
1016,270,1690,174,73,169
1016,277,1150,594,97,261
1016,282,934,258,65,213
1016,283,382,374,193,357
1016,291,402,174,45,133
1016,294,846,270,69,105
1016,305,290,290,101,365
1016,309,586,546,85,257
1016,312,830,0,81,87
1016,313,1730,618,101,245
1016,314,1638,590,53,101
1016,319,910,950,69,130
1016,321,518,386,65,97
1016,322,1710,858,81,69
1017,185,354,910,113,170
1017,252,742,0,97,179
1017,261,1342,0,141,87
1017,262,1838,214,61,209
1017,264,1238,154,73,169
1017,270,1694,174,69,169
1017,277,1146,590,101,281
1017,282,934,258,65,213
1017,283,382,374,193,357
1017,294,846,270,69,105
1017,305,290,290,97,441
1017,309,586,546,81,257
1017,312,830,0,81,87
1017,313,1726,622,101,241
1017,314,1638,590,53,101
1017,319,910,950,69,130
1017,321,494,338,97,149
1018,185,354,910,113,170
1018,252,742,0,169,179
1018,261,1342,0,181,87
1018,262,1838,218,61,205
1018,264,1242,154,69,169
1018,270,1694,174,73,169
1018,277,1146,590,97,265
1018,282,930,254,69,217
1018,283,382,374,189,357
1018,294,846,270,69,105
1018,303,406,190,85,125
1018,305,286,290,101,353
1018,309,586,542,81,261
1018,313,1722,622,105,245
1018,314,1634,590,57,101
1018,319,910,950,69,130
1018,321,510,358,81,133
1019,185,354,914,113,166
1019,252,742,0,169,159
1019,261,1342,0,113,83
1019,262,1838,218,65,205
1019,264,1242,154,73,169
1019,270,1698,174,69,189
1019,277,1146,586,97,297
1019,282,930,254,69,217
1019,283,382,374,189,357
1019,291,406,190,109,73
1019,294,846,270,69,105
1019,305,286,294,93,353
1019,309,586,542,85,261
1019,313,1722,622,101,253
1019,314,1634,590,53,101
1019,319,914,950,65,130
1019,321,494,330,97,161
1019,322,1710,858,89,73
1019,324,6,0,37,163
1019,325,1466,0,93,63
1020,185,358,914,109,166
1020,252,742,0,169,159
1020,261,1342,0,121,87
1020,262,1838,218,65,205
1020,264,1242,170,73,153
1020,270,1698,174,69,169
1020,277,1146,586,97,297
1020,282,930,254,73,217
1020,283,382,378,185,357
1020,291,414,194,105,125
1020,294,846,266,69,109
1020,305,286,294,93,333
1020,309,582,542,89,261
1020,313,1706,622,113,309
1020,314,1634,590,53,101
1020,319,914,950,65,130
1020,321,494,330,101,165
1020,324,6,0,37,163
1020,325,1466,0,93,63
1021,185,358,922,109,158
1021,252,742,0,169,159
1021,261,1342,0,113,87
1021,262,1838,218,65,205
1021,264,1242,170,77,153
1021,270,1702,174,69,189
1021,277,1146,586,109,269
1021,282,930,254,73,217
1021,283,382,378,181,357
1021,294,846,266,69,133
1021,305,286,294,93,437
1021,309,582,542,89,261
1021,313,1706,622,113,317
1021,314,1634,590,53,101
1021,319,914,950,57,130
1021,321,498,362,97,133
1021,324,6,0,37,163
1021,325,1466,0,93,63
1022,185,358,918,109,162
1022,252,742,0,169,159
1022,261,1342,0,125,83
1022,262,1842,218,61,205
1022,264,1242,170,81,157
1022,270,1698,174,73,189
1022,277,1146,586,109,269
1022,282,934,254,69,217
1022,283,378,378,189,357
1022,294,842,266,73,133
1022,305,290,294,81,437
1022,309,582,542,89,261
1022,313,1706,618,109,317
1022,319,910,950,65,130
1022,321,506,362,81,137
1022,325,1466,0,93,63
1023,185,362,922,105,158
1023,252,742,0,169,159
1023,261,1342,0,129,87
1023,262,1842,218,65,213
1023,264,1242,178,81,149
1023,270,1698,178,73,157
1023,277,1142,582,137,273
1023,282,934,254,65,217
1023,283,378,378,189,357
1023,294,846,262,69,133
1023,305,286,298,89,433
1023,309,586,542,81,261
1023,313,1710,618,101,317
1023,319,910,950,65,130
1023,321,494,362,93,137
1023,325,1466,0,93,63
1023,326,418,194,49,133
1024,185,362,922,105,158
1024,252,742,0,169,159
1024,261,1342,0,129,83
1024,262,1842,222,65,201
1024,264,1246,174,81,153
1024,270,1694,182,81,153
1024,277,1142,582,97,273
1024,282,934,254,65,217
1024,283,378,378,189,361
1024,294,846,262,69,137
1024,305,286,298,85,433
1024,309,586,542,81,261
1024,313,1706,618,101,321
1024,319,910,950,65,130
1024,321,506,362,81,137
1024,325,1466,0,93,63
1024,326,422,194,45,133
1024,327,1470,218,57,149
1025,185,362,926,105,154
1025,252,742,0,169,159
1025,261,1342,0,129,83
1025,262,1842,222,61,209
1025,264,1242,182,89,145
1025,270,1694,182,81,153
1025,277,1142,582,97,273
1025,282,934,250,65,221
1025,283,378,378,189,361
1025,286,454,0,49,119
1025,294,846,258,69,141
1025,305,286,302,85,321
1025,309,586,542,81,261
1025,313,1698,622,109,309
1025,319,910,950,65,130
1025,321,506,366,81,133
1025,325,1466,0,93,63
1025,326,422,194,49,121
1025,327,1474,270,53,101
1026,185,362,926,109,154
1026,252,742,0,169,159
1026,261,1342,0,125,85
1026,262,1842,226,65,209
1026,264,1250,182,81,145
1026,270,1694,186,81,149
1026,277,1138,578,97,277
1026,282,938,250,61,217
1026,283,378,378,185,361
1026,286,454,0,49,119
1026,294,846,258,69,137
1026,305,286,306,85,317
1026,309,586,542,81,261
1026,313,1690,622,113,317
1026,319,910,950,61,130
1026,321,490,334,97,165
1026,325,1466,0,93,63
1026,327,1470,222,61,149
1027,185,366,926,105,154
1027,252,742,0,169,159
1027,261,1342,0,113,87
1027,262,1842,226,65,209
1027,264,1250,182,85,145
1027,270,1694,186,81,149
1027,277,1138,578,93,273
1027,282,938,250,61,213
1027,283,378,378,189,361
1027,286,454,0,49,119
1027,294,850,258,65,133
1027,305,286,306,85,417
1027,309,590,538,77,265
1027,313,1686,626,113,313
1027,319,910,950,61,130
1027,321,490,334,93,165
1027,325,1466,0,93,63
1027,327,1470,218,61,157
1028,185,366,930,105,150
1028,252,742,0,169,159
1028,261,1342,0,121,87
1028,262,1846,230,57,209
1028,264,1254,178,81,149
1028,270,1698,190,77,177
1028,277,1138,574,113,277
1028,282,938,250,65,213
1028,283,374,378,121,361
1028,286,454,0,49,119
1028,294,850,258,65,117
1028,305,286,310,85,289
1028,309,578,538,89,265
1028,313,1686,626,109,285
1028,319,906,950,65,130
1028,321,502,366,73,133
1028,325,1466,0,93,63
1028,327,1470,218,61,157
1028,328,294,574,61,89
1029,185,370,934,101,146
1029,252,742,0,113,157
1029,261,1342,0,217,75
1029,262,1846,234,65,205
1029,264,1254,190,85,137
1029,270,1698,190,77,177
1029,277,1138,570,93,257
1029,282,942,246,61,213
1029,283,366,378,129,361
1029,286,454,0,49,119
1029,294,850,258,65,101
1029,305,286,310,85,289
1029,309,590,538,77,265
1029,313,1686,622,109,305
1029,319,902,946,61,134
1029,321,486,358,81,141
1029,327,1470,218,61,157
1029,328,294,574,77,161
1030,185,370,938,101,142
1030,252,742,0,113,157
1030,261,1342,0,217,79
1030,262,1850,234,57,209
1030,264,1262,182,77,145
1030,270,1698,194,77,149
1030,277,1138,570,89,261
1030,282,942,246,65,213
1030,283,374,378,121,361
1030,286,454,0,49,119
1030,294,850,258,65,117
1030,305,286,314,85,285
1030,309,586,538,81,265
1030,313,1686,622,101,289
1030,319,906,946,57,134
1030,321,502,370,61,89
1030,327,1474,218,53,157
1030,328,294,574,81,165
1031,185,382,942,89,138
1031,252,742,0,113,157
1031,261,1342,0,217,75
1031,262,1850,234,61,209
1031,264,1262,198,81,129
1031,270,1698,194,77,149
1031,277,1138,566,89,265
1031,282,942,242,65,213
1031,283,286,314,209,425
1031,286,454,0,45,119
1031,294,850,258,65,97
1031,309,582,534,85,269
1031,313,1686,622,101,289
1031,319,902,946,49,134
1031,321,498,334,53,105
1031,327,1474,218,53,157
1031,328,294,570,77,169
1032,185,374,942,101,138
1032,252,742,0,113,157
1032,261,1342,0,217,79
1032,262,1854,234,61,185
1032,264,1270,178,77,149
1032,270,1702,194,73,149
1032,277,1138,562,89,265
1032,282,942,242,65,213
1032,283,286,314,209,425
1032,286,454,0,45,119
1032,294,850,258,65,93
1032,309,582,534,85,269
1032,313,1686,622,97,293
1032,319,902,938,49,142
1032,321,494,334,57,109
1032,327,1474,218,53,157
1033,185,386,946,85,134
1033,252,742,0,169,159
1033,261,1342,0,217,79
1033,262,1854,238,65,181
1033,264,1274,178,73,153
1033,270,1702,194,73,157
1033,277,1134,562,97,265
1033,282,942,238,65,213
1033,283,286,314,209,429
1033,286,454,0,45,119
1033,294,850,258,69,89
1033,309,586,534,81,269
1033,313,1686,622,97,293
1033,319,898,938,53,142
1033,327,1474,218,53,157
1033,329,18,250,41,133
1034,185,378,950,89,130
1034,252,742,0,169,159
1034,261,1342,0,213,79
1034,262,1854,238,65,185
1034,264,1282,178,69,153
1034,270,1702,198,77,157
1034,277,1134,558,153,269
1034,282,942,238,65,213
1034,283,282,314,297,429
1034,294,850,250,69,189
1034,309,578,534,89,269
1034,313,1686,622,93,289
1034,319,898,934,53,146
1034,321,494,342,53,101
1034,327,1474,222,57,153
1034,328,286,574,69,109
1034,329,18,250,41,133
1034,330,478,458,97,57
1035,185,386,950,81,130
1035,252,742,0,169,159
1035,261,1342,0,213,79
1035,262,1854,238,65,185
1035,264,1282,178,69,153
1035,270,1706,198,73,153
1035,277,1134,558,169,273
1035,282,946,238,61,213
1035,283,282,314,309,429
1035,294,850,250,65,205
1035,309,586,534,81,269
1035,311,494,78,57,93
1035,313,1682,622,101,301
1035,319,894,934,65,146
1035,321,498,342,57,105
1035,327,1474,222,53,153
1035,329,18,250,41,133
1035,330,478,458,101,57
1036,185,386,954,97,126
1036,252,742,0,169,159
1036,261,1342,0,213,79
1036,262,1854,238,65,185
1036,264,1286,194,65,133
1036,270,1706,198,73,161
1036,277,1130,554,157,273
1036,282,938,234,69,213
1036,283,310,374,265,369
1036,294,854,250,61,117
1036,305,278,314,93,297
1036,309,578,530,89,273
1036,313,1682,626,93,285
1036,319,894,934,61,146
1036,321,498,342,57,105
1036,324,6,0,41,163
1036,327,1474,222,53,157
1036,330,470,450,113,69
1037,185,394,954,93,126
1037,252,742,0,81,157
1037,261,1346,0,209,79
1037,262,1854,238,65,181
1037,264,1286,190,69,137
1037,270,1710,198,69,161
1037,277,1130,554,173,277
1037,282,946,234,61,213
1037,283,310,374,269,369
1037,294,850,250,65,121
1037,305,278,314,93,297
1037,309,578,530,89,273
1037,312,806,0,105,95
1037,313,1662,626,113,285
1037,319,890,934,65,146
1037,321,490,342,65,113
1037,324,6,0,41,163
1037,327,1474,222,53,157
1037,330,470,456,117,63
1037,331,726,38,53,101
1038,185,394,958,93,122
1038,252,742,0,81,157
1038,261,1346,0,209,79
1038,262,1854,238,66,205
1038,264,1290,198,69,129
1038,270,1710,202,69,165
1038,277,1126,554,177,277
1038,282,934,234,73,213
1038,283,310,374,269,369
1038,294,854,250,61,137
1038,305,278,318,93,305
1038,309,586,530,81,269
1038,312,806,0,105,95
1038,313,1674,626,101,289
1038,319,890,934,65,146
1038,321,490,346,61,97
1038,324,6,0,37,163
1038,327,1478,226,49,161
1038,330,466,418,121,105
1038,331,718,38,61,101
1039,185,398,958,93,122
1039,252,742,0,81,157
1039,261,1346,0,209,79
1039,262,1854,242,66,209
1039,264,1292,190,71,137
1039,270,1710,206,69,165
1039,277,1126,554,177,277
1039,282,934,234,73,213
1039,283,278,318,305,433
1039,294,854,242,61,145
1039,309,590,530,77,269
1039,312,806,0,105,95
1039,313,1654,638,121,273
1039,319,886,930,69,150
1039,321,490,334,61,105
1039,324,6,0,37,163
1039,327,1478,226,49,165
1039,330,466,418,125,105
1039,331,718,38,61,101
1040,185,398,958,97,122
1040,252,742,0,81,157
1040,261,1346,0,209,79
1040,262,1858,242,62,217
1040,264,1294,194,73,133
1040,270,1710,206,73,165
1040,277,1126,554,177,277
1040,282,934,234,73,213
1040,283,310,374,261,381
1040,294,850,242,65,129
1040,305,278,318,93,305
1040,309,590,530,77,269
1040,312,806,0,105,95
1040,313,1658,638,113,273
1040,319,886,930,69,150
1040,321,490,338,61,105
1040,327,1478,226,45,165
1040,330,462,422,129,101
1040,331,718,38,61,101
1041,185,398,962,101,118
1041,252,742,0,81,157
1041,261,1346,0,209,79
1041,262,1858,246,62,209
1041,264,1294,194,73,133
1041,270,1710,210,73,165
1041,277,1122,554,181,277
1041,282,934,234,73,209
1041,283,306,374,265,385
1041,294,854,238,65,133
1041,305,278,322,93,301
1041,309,586,530,81,269
1041,312,806,0,105,95
1041,313,1666,630,105,281
1041,319,886,930,65,150
1041,321,490,338,61,109
1041,327,1478,230,45,161
1041,330,458,458,133,65
1041,331,718,38,61,89
1041,332,466,206,85,85
1042,185,398,962,105,118
1042,252,742,0,81,157
1042,261,1346,0,113,79
1042,262,1858,246,62,217
1042,264,1298,194,69,137
1042,270,1710,210,73,189
1042,277,1122,550,181,281
1042,282,934,234,73,205
1042,294,854,234,65,137
1042,305,270,322,101,301
1042,309,586,530,81,269
1042,312,806,0,105,95
1042,313,1666,626,101,285
1042,319,886,930,65,150
1042,321,478,334,73,113
